TITLE = "Cavity Field Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)""p-exact""u-exact""v-exact""DE-p""DE-u""DE-v"
zone T="n=1"
I= 65 J= 65
DATAPACKING=POINT
1.484375e-02 3.671875e-02 5.916036e-01 6.665408e-01 6.413412e-01 5.916167e-01 6.665430e-01 6.413400e-01 -1.315707e-05 -2.206006e-06 1.221128e-06
1.562500e-02 3.671875e-02 5.988229e-01 6.694222e-01 6.407373e-01 5.988361e-01 6.694245e-01 6.407361e-01 -1.325449e-05 -2.313246e-06 1.185246e-06
1.640625e-02 3.671875e-02 6.060274e-01 6.722596e-01 6.401028e-01 6.060408e-01 6.722620e-01 6.401017e-01 -1.334823e-05 -2.413804e-06 1.142069e-06
1.718750e-02 3.671875e-02 6.132165e-01 6.750524e-01 6.394379e-01 6.132299e-01 6.750549e-01 6.394368e-01 -1.343825e-05 -2.507138e-06 1.092282e-06
1.796875e-02 3.671875e-02 6.203894e-01 6.778000e-01 6.387425e-01 6.204029e-01 6.778026e-01 6.387415e-01 -1.352453e-05 -2.592753e-06 1.036587e-06
1.875000e-02 3.671875e-02 6.275453e-01 6.805017e-01 6.380168e-01 6.275589e-01 6.805044e-01 6.380158e-01 -1.360708e-05 -2.670199e-06 9.757061e-07
1.953125e-02 3.671875e-02 6.346836e-01 6.831570e-01 6.372609e-01 6.346973e-01 6.831597e-01 6.372600e-01 -1.368593e-05 -2.739066e-06 9.103682e-07
2.031250e-02 3.671875e-02 6.418036e-01 6.857652e-01 6.364747e-01 6.418173e-01 6.857680e-01 6.364739e-01 -1.376115e-05 -2.798980e-06 8.413090e-07
2.109375e-02 3.671875e-02 6.489044e-01 6.883259e-01 6.356585e-01 6.489182e-01 6.883287e-01 6.356577e-01 -1.383281e-05 -2.849600e-06 7.692650e-07
2.187500e-02 3.671875e-02 6.559854e-01 6.908383e-01 6.348123e-01 6.559993e-01 6.908412e-01 6.348116e-01 -1.390105e-05 -2.890615e-06 6.949697e-07
2.265625e-02 3.671875e-02 6.630460e-01 6.933019e-01 6.339361e-01 6.630599e-01 6.933048e-01 6.339355e-01 -1.396602e-05 -2.921736e-06 6.191504e-07
2.343750e-02 3.671875e-02 6.700853e-01 6.957162e-01 6.330301e-01 6.700993e-01 6.957192e-01 6.330296e-01 -1.402788e-05 -2.942694e-06 5.425248e-07
2.421875e-02 3.671875e-02 6.771026e-01 6.980807e-01 6.320944e-01 6.771167e-01 6.980836e-01 6.320939e-01 -1.408686e-05 -2.953239e-06 4.657989e-07
2.500000e-02 3.671875e-02 6.840973e-01 7.003947e-01 6.311290e-01 6.841115e-01 7.003976e-01 6.311286e-01 -1.414319e-05 -2.953132e-06 3.896640e-07
2.578125e-02 3.671875e-02 6.910687e-01 7.026577e-01 6.301340e-01 6.910829e-01 7.026607e-01 6.301337e-01 -1.419714e-05 -2.942144e-06 3.147952e-07
2.656250e-02 3.671875e-02 6.980160e-01 7.048693e-01 6.291096e-01 6.980302e-01 7.048722e-01 6.291094e-01 -1.424900e-05 -2.920056e-06 2.418497e-07
2.734375e-02 3.671875e-02 7.049385e-01 7.070289e-01 6.280559e-01 7.049528e-01 7.070318e-01 6.280558e-01 -1.429912e-05 -2.886656e-06 1.714645e-07
2.812500e-02 3.671875e-02 7.118356e-01 7.091359e-01 6.269730e-01 7.118499e-01 7.091388e-01 6.269729e-01 -1.434783e-05 -2.841739e-06 1.042558e-07
2.890625e-02 3.671875e-02 7.187065e-01 7.111900e-01 6.258609e-01 7.187209e-01 7.111928e-01 6.258609e-01 -1.439552e-05 -2.785111e-06 4.081665e-08
2.968750e-02 3.671875e-02 7.255505e-01 7.131906e-01 6.247198e-01 7.255650e-01 7.131933e-01 6.247199e-01 -1.444258e-05 -2.716592e-06 -1.828369e-08
3.046875e-02 3.671875e-02 7.323671e-01 7.151372e-01 6.235499e-01 7.323815e-01 7.151398e-01 6.235500e-01 -1.448942e-05 -2.636021e-06 -7.250172e-08
3.125000e-02 3.671875e-02 7.391554e-01 7.170294e-01 6.223512e-01 7.391699e-01 7.170319e-01 6.223513e-01 -1.453648e-05 -2.543268e-06 -1.213211e-07
3.203125e-02 3.671875e-02 7.459147e-01 7.188666e-01 6.211238e-01 7.459293e-01 7.188691e-01 6.211240e-01 -1.458419e-05 -2.438243e-06 -1.642541e-07
3.281250e-02 3.671875e-02 7.526445e-01 7.206486e-01 6.198679e-01 7.526592e-01 7.206509e-01 6.198681e-01 -1.463296e-05 -2.320913e-06 -2.008433e-07
3.359375e-02 3.671875e-02 7.593440e-01 7.223747e-01 6.185837e-01 7.593587e-01 7.223769e-01 6.185839e-01 -1.468320e-05 -2.191324e-06 -2.306626e-07
3.437500e-02 3.671875e-02 7.660126e-01 7.240446e-01 6.172712e-01 7.660273e-01 7.240467e-01 6.172714e-01 -1.473531e-05 -2.049626e-06 -2.533184e-07
3.515625e-02 3.671875e-02 7.726495e-01 7.256579e-01 6.159305e-01 7.726643e-01 7.256598e-01 6.159308e-01 -1.478961e-05 -1.896104e-06 -2.684497e-07
3.593750e-02 3.671875e-02 7.792542e-01 7.272142e-01 6.145619e-01 7.792690e-01 7.272159e-01 6.145622e-01 -1.484639e-05 -1.731214e-06 -2.757266e-07
3.671875e-02 3.671875e-02 7.858259e-01 7.287130e-01 6.131654e-01 7.858408e-01 7.287145e-01 6.131657e-01 -1.490583e-05 -1.555633e-06 -2.748473e-07
3.750000e-02 3.671875e-02 7.923639e-01 7.301540e-01 6.117413e-01 7.923789e-01 7.301554e-01 6.117415e-01 -1.496803e-05 -1.370308e-06 -2.655321e-07
3.828125e-02 3.671875e-02 7.988677e-01 7.315368e-01 6.102895e-01 7.988827e-01 7.315379e-01 6.102898e-01 -1.503294e-05 -1.176516e-06 -2.475122e-07
3.906250e-02 3.671875e-02 8.053365e-01 7.328610e-01 6.088104e-01 8.053516e-01 7.328619e-01 6.088106e-01 -1.510035e-05 -9.759356e-07 -2.205142e-07
3.984375e-02 3.671875e-02 8.117698e-01 7.341262e-01 6.073041e-01 8.117849e-01 7.341270e-01 6.073042e-01 -1.516989e-05 -7.707159e-07 -1.842354e-07
4.062500e-02 3.671875e-02 8.181668e-01 7.353322e-01 6.057706e-01 8.181820e-01 7.353328e-01 6.057707e-01 -1.524097e-05 -5.635605e-07 -1.383108e-07
4.140625e-02 3.671875e-02 8.245269e-01 7.364786e-01 6.042102e-01 8.245422e-01 7.364790e-01 6.042102e-01 -1.531286e-05 -3.578055e-07 -8.227568e-08
4.218750e-02 3.671875e-02 8.308495e-01 7.375650e-01 6.026230e-01 8.308649e-01 7.375652e-01 6.026230e-01 -1.538464e-05 -1.574978e-07 -1.551769e-08
4.296875e-02 3.671875e-02 8.371339e-01 7.385912e-01 6.010091e-01 8.371494e-01 7.385912e-01 6.010091e-01 -1.545434e-05 3.253499e-08 6.285711e-08
4.375000e-02 3.671875e-02 8.433796e-01 7.395568e-01 5.993689e-01 8.433951e-01 7.395566e-01 5.993687e-01 -1.551874e-05 2.066332e-07 1.542649e-07
4.453125e-02 3.671875e-02 8.495858e-01 7.404616e-01 5.977023e-01 8.496014e-01 7.404612e-01 5.977021e-01 -1.558321e-05 3.582882e-07 2.601268e-07
4.531250e-02 3.671875e-02 8.557519e-01 7.413052e-01 5.960097e-01 8.557676e-01 7.413047e-01 5.960093e-01 -1.567594e-05 4.801319e-07 3.793302e-07
4.609375e-02 3.671875e-02 8.618774e-01 7.420873e-01 5.942910e-01 8.618931e-01 7.420868e-01 5.942905e-01 -1.574876e-05 5.638173e-07 5.123911e-07
4.687500e-02 3.671875e-02 8.679620e-01 7.428078e-01 5.925467e-01 8.679774e-01 7.428072e-01 5.925460e-01 -1.539890e-05 6.001156e-07 6.969288e-07
4.765625e-02 3.671875e-02 8.740050e-01 7.434664e-01 5.907769e-01 8.740198e-01 7.434658e-01 5.907759e-01 -1.472800e-05 5.808880e-07 9.990323e-07
4.843750e-02 3.671875e-02 8.800010e-01 7.440627e-01 5.889814e-01 8.800196e-01 7.440622e-01 5.889803e-01 -1.859452e-05 5.001582e-07 1.085173e-06
4.921875e-02 3.671875e-02 8.859451e-01 7.445967e-01 5.871594e-01 8.859763e-01 7.445963e-01 5.871595e-01 -3.125984e-05 3.317514e-07 -1.575587e-07
5.000000e-02 3.671875e-02 8.918891e-01 7.450679e-01 5.853137e-01 8.918893e-01 7.450679e-01 5.853137e-01 -2.038727e-07 0.000000e+00 0.000000e+00
0.000000e+00 3.750000e-02 4.413301e-01 6.060660e-01 6.441894e-01 4.413417e-01 6.060660e-01 6.441894e-01 -1.163326e-05 0.000000e+00 0.000000e+00
7.812500e-04 3.750000e-02 4.487625e-01 6.097323e-01 6.441737e-01 4.487748e-01 6.097324e-01 6.441735e-01 -1.229021e-05 -5.395862e-08 1.569923e-07
1.562500e-03 3.750000e-02 4.561950e-01 6.133677e-01 6.441261e-01 4.562072e-01 6.133678e-01 6.441258e-01 -1.218073e-05 -1.220716e-07 2.817925e-07
2.343750e-03 3.750000e-02 4.636257e-01 6.169714e-01 6.440468e-01 4.636380e-01 6.169716e-01 6.440463e-01 -1.222458e-05 -2.016534e-07 4.217231e-07
3.125000e-03 3.750000e-02 4.710541e-01 6.205425e-01 6.439357e-01 4.710665e-01 6.205428e-01 6.439351e-01 -1.236687e-05 -2.908773e-07 5.580646e-07
3.906250e-03 3.750000e-02 4.784794e-01 6.240804e-01 6.437928e-01 4.784919e-01 6.240808e-01 6.437921e-01 -1.250808e-05 -3.884772e-07 6.829048e-07
4.687500e-03 3.750000e-02 4.859009e-01 6.275842e-01 6.436181e-01 4.859135e-01 6.275847e-01 6.436173e-01 -1.263920e-05 -4.932479e-07 7.965246e-07
5.468750e-03 3.750000e-02 4.933178e-01 6.310532e-01 6.434117e-01 4.933305e-01 6.310538e-01 6.434108e-01 -1.276858e-05 -6.039900e-07 8.993868e-07
6.250000e-03 3.750000e-02 5.007293e-01 6.344866e-01 6.431736e-01 5.007422e-01 6.344873e-01 6.431726e-01 -1.289805e-05 -7.195441e-07 9.912544e-07
7.031250e-03 3.750000e-02 5.081347e-01 6.378836e-01 6.429038e-01 5.081477e-01 6.378845e-01 6.429027e-01 -1.302676e-05 -8.387976e-07 1.071860e-06
7.812500e-03 3.750000e-02 5.155332e-01 6.412436e-01 6.426023e-01 5.155464e-01 6.412445e-01 6.426012e-01 -1.315416e-05 -9.606802e-07 1.141085e-06
8.593750e-03 3.750000e-02 5.229241e-01 6.445657e-01 6.422692e-01 5.229374e-01 6.445668e-01 6.422680e-01 -1.327999e-05 -1.084163e-06 1.198923e-06
9.375000e-03 3.750000e-02 5.303065e-01 6.478492e-01 6.419045e-01 5.303199e-01 6.478504e-01 6.419032e-01 -1.340400e-05 -1.208261e-06 1.245448e-06
1.015625e-02 3.750000e-02 5.376798e-01 6.510934e-01 6.415082e-01 5.376933e-01 6.510947e-01 6.415069e-01 -1.352591e-05 -1.332032e-06 1.280815e-06
1.093750e-02 3.750000e-02 5.450432e-01 6.542975e-01 6.410804e-01 5.450568e-01 6.542989e-01 6.410791e-01 -1.364547e-05 -1.454579e-06 1.305257e-06
1.171875e-02 3.750000e-02 5.523958e-01 6.574608e-01 6.406212e-01 5.524096e-01 6.574624e-01 6.406198e-01 -1.376242e-05 -1.575054e-06 1.319084e-06
1.250000e-02 3.750000e-02 5.597370e-01 6.605827e-01 6.401305e-01 5.597509e-01 6.605844e-01 6.401291e-01 -1.387656e-05 -1.692656e-06 1.322672e-06
1.328125e-02 3.750000e-02 5.670660e-01 6.636624e-01 6.396084e-01 5.670800e-01 6.636642e-01 6.396071e-01 -1.398765e-05 -1.806632e-06 1.316462e-06
1.406250e-02 3.750000e-02 5.743821e-01 6.666992e-01 6.390550e-01 5.743962e-01 6.667011e-01 6.390537e-01 -1.409553e-05 -1.916277e-06 1.300951e-06
1.484375e-02 3.750000e-02 5.816844e-01 6.696924e-01 6.384704e-01 5.816986e-01 6.696944e-01 6.384691e-01 -1.420002e-05 -2.020936e-06 1.276688e-06
1.562500e-02 3.750000e-02 5.889723e-01 6.726413e-01 6.378546e-01 5.889866e-01 6.726434e-01 6.378534e-01 -1.430099e-05 -2.119999e-06 1.244266e-06
1.640625e-02 3.750000e-02 5.962449e-01 6.755453e-01 6.372077e-01 5.962593e-01 6.755475e-01 6.372065e-01 -1.439834e-05 -2.212904e-06 1.204314e-06
1.718750e-02 3.750000e-02 6.035016e-01 6.784037e-01 6.365297e-01 6.035161e-01 6.784060e-01 6.365285e-01 -1.449197e-05 -2.299131e-06 1.157497e-06
1.796875e-02 3.750000e-02 6.107415e-01 6.812157e-01 6.358207e-01 6.107561e-01 6.812181e-01 6.358196e-01 -1.458184e-05 -2.378204e-06 1.104503e-06
1.875000e-02 3.750000e-02 6.179640e-01 6.839809e-01 6.350808e-01 6.179787e-01 6.839833e-01 6.350798e-01 -1.466793e-05 -2.449683e-06 1.046042e-06
1.953125e-02 3.750000e-02 6.251683e-01 6.866985e-01 6.343101e-01 6.251831e-01 6.867010e-01 6.343091e-01 -1.475024e-05 -2.513167e-06 9.828392e-07
2.031250e-02 3.750000e-02 6.323536e-01 6.893678e-01 6.335086e-01 6.323685e-01 6.893704e-01 6.335077e-01 -1.482882e-05 -2.568284e-06 9.156297e-07
2.109375e-02 3.750000e-02 6.395193e-01 6.919883e-01 6.326765e-01 6.395342e-01 6.919910e-01 6.326757e-01 -1.490374e-05 -2.614693e-06 8.451557e-07
2.187500e-02 3.750000e-02 6.466645e-01 6.945594e-01 6.318138e-01 6.466795e-01 6.945620e-01 6.318131e-01 -1.497511e-05 -2.652077e-06 7.721610e-07
2.265625e-02 3.750000e-02 6.537885e-01 6.970804e-01 6.309207e-01 6.538036e-01 6.970830e-01 6.309200e-01 -1.504307e-05 -2.680142e-06 6.973884e-07
2.343750e-02 3.750000e-02 6.608907e-01 6.995507e-01 6.299971e-01 6.609058e-01 6.995534e-01 6.299965e-01 -1.510781e-05 -2.698609e-06 6.215759e-07
2.421875e-02 3.750000e-02 6.679702e-01 7.019697e-01 6.290433e-01 6.679853e-01 7.019724e-01 6.290427e-01 -1.516952e-05 -2.707214e-06 5.454540e-07
2.500000e-02 3.750000e-02 6.750263e-01 7.043368e-01 6.280593e-01 6.750415e-01 7.043395e-01 6.280588e-01 -1.522848e-05 -2.705706e-06 4.697432e-07
2.578125e-02 3.750000e-02 6.820584e-01 7.066516e-01 6.270452e-01 6.820736e-01 7.066543e-01 6.270448e-01 -1.528494e-05 -2.693839e-06 3.951517e-07
2.656250e-02 3.750000e-02 6.890656e-01 7.089133e-01 6.260011e-01 6.890809e-01 7.089160e-01 6.260008e-01 -1.533925e-05 -2.671378e-06 3.223728e-07
2.734375e-02 3.750000e-02 6.960473e-01 7.111215e-01 6.249272e-01 6.960627e-01 7.111242e-01 6.249270e-01 -1.539174e-05 -2.638091e-06 2.520832e-07
2.812500e-02 3.750000e-02 7.030027e-01 7.132756e-01 6.238236e-01 7.030182e-01 7.132782e-01 6.238234e-01 -1.544280e-05 -2.593755e-06 1.849408e-07
2.890625e-02 3.750000e-02 7.099312e-01 7.153751e-01 6.226903e-01 7.099467e-01 7.153776e-01 6.226902e-01 -1.549286e-05 -2.538153e-06 1.215824e-07
2.968750e-02 3.750000e-02 7.168319e-01 7.174194e-01 6.215276e-01 7.168475e-01 7.174219e-01 6.215275e-01 -1.554235e-05 -2.471082e-06 6.262141e-08
3.046875e-02 3.750000e-02 7.237043e-01 7.194081e-01 6.203354e-01 7.237199e-01 7.194105e-01 6.203354e-01 -1.559174e-05 -2.392357e-06 8.645544e-09
3.125000e-02 3.750000e-02 7.305475e-01 7.213405e-01 6.191140e-01 7.305632e-01 7.213428e-01 6.191141e-01 -1.564153e-05 -2.301822e-06 -3.978621e-08
3.203125e-02 3.750000e-02 7.373610e-01 7.232163e-01 6.178635e-01 7.373767e-01 7.232185e-01 6.178636e-01 -1.569221e-05 -2.199358e-06 -8.214654e-08
3.281250e-02 3.750000e-02 7.441439e-01 7.250350e-01 6.165840e-01 7.441596e-01 7.250371e-01 6.165841e-01 -1.574428e-05 -2.084903e-06 -1.179432e-07
3.359375e-02 3.750000e-02 7.508956e-01 7.267960e-01 6.152756e-01 7.509114e-01 7.267979e-01 6.152758e-01 -1.579822e-05 -1.958471e-06 -1.467223e-07
3.437500e-02 3.750000e-02 7.576153e-01 7.284989e-01 6.139386e-01 7.576312e-01 7.285007e-01 6.139387e-01 -1.585452e-05 -1.820178e-06 -1.680723e-07
3.515625e-02 3.750000e-02 7.643025e-01 7.301433e-01 6.125729e-01 7.643184e-01 7.301450e-01 6.125731e-01 -1.591359e-05 -1.670276e-06 -1.816264e-07
3.593750e-02 3.750000e-02 7.709563e-01 7.317287e-01 6.111789e-01 7.709723e-01 7.317302e-01 6.111791e-01 -1.597580e-05 -1.509189e-06 -1.870654e-07
3.671875e-02 3.750000e-02 7.775762e-01 7.332547e-01 6.097565e-01 7.775923e-01 7.332560e-01 6.097567e-01 -1.604142e-05 -1.337565e-06 -1.841177e-07
3.750000e-02 3.750000e-02 7.841614e-01 7.347208e-01 6.083061e-01 7.841775e-01 7.347220e-01 6.083062e-01 -1.611062e-05 -1.156328e-06 -1.725574e-07
3.828125e-02 3.750000e-02 7.907113e-01 7.361267e-01 6.068276e-01 7.907275e-01 7.361277e-01 6.068278e-01 -1.618339e-05 -9.667484e-07 -1.521974e-07
3.906250e-02 3.750000e-02 7.972251e-01 7.374719e-01 6.053214e-01 7.972414e-01 7.374727e-01 6.053215e-01 -1.625957e-05 -7.705125e-07 -1.228768e-07
3.984375e-02 3.750000e-02 8.037023e-01 7.387562e-01 6.037875e-01 8.037186e-01 7.387567e-01 6.037876e-01 -1.633875e-05 -5.698104e-07 -8.443815e-08
4.062500e-02 3.750000e-02 8.101421e-01 7.399790e-01 6.022261e-01 8.101585e-01 7.399794e-01 6.022261e-01 -1.642028e-05 -3.674247e-07 -3.669530e-08
4.140625e-02 3.750000e-02 8.165439e-01 7.411400e-01 6.006373e-01 8.165604e-01 7.411402e-01 6.006373e-01 -1.650329e-05 -1.668239e-07 2.060785e-08
4.218750e-02 3.750000e-02 8.229069e-01 7.422390e-01 5.990215e-01 8.229235e-01 7.422390e-01 5.990214e-01 -1.658663e-05 2.774453e-08 8.785269e-08
4.296875e-02 3.750000e-02 8.292307e-01 7.432754e-01 5.973786e-01 8.292474e-01 7.432752e-01 5.973784e-01 -1.666801e-05 2.111721e-07 1.656947e-07
4.375000e-02 3.750000e-02 8.355145e-01 7.442491e-01 5.957089e-01 8.355312e-01 7.442487e-01 5.957086e-01 -1.674372e-05 3.774278e-07 2.553325e-07
4.453125e-02 3.750000e-02 8.417576e-01 7.451597e-01 5.940126e-01 8.417744e-01 7.451591e-01 5.940122e-01 -1.681867e-05 5.195404e-07 3.580131e-07
4.531250e-02 3.750000e-02 8.479595e-01 7.460068e-01 5.922898e-01 8.479764e-01 7.460062e-01 5.922893e-01 -1.692139e-05 6.295982e-07 4.724450e-07
4.609375e-02 3.750000e-02 8.541194e-01 7.467902e-01 5.905407e-01 8.541364e-01 7.467895e-01 5.905401e-01 -1.700282e-05 6.986550e-07 5.990211e-07
4.687500e-02 3.750000e-02 8.602372e-01 7.475096e-01 5.887656e-01 8.602539e-01 7.475089e-01 5.887648e-01 -1.664777e-05 7.168799e-07 7.763498e-07
4.765625e-02 3.750000e-02 8.663122e-01 7.481647e-01 5.869647e-01 8.663282e-01 7.481640e-01 5.869636e-01 -1.595238e-05 6.756701e-07 1.073101e-06
4.843750e-02 3.750000e-02 8.723388e-01 7.487552e-01 5.851378e-01 8.723587e-01 7.487547e-01 5.851367e-01 -1.991572e-05 5.688465e-07 1.147672e-06
4.921875e-02 3.750000e-02 8.783118e-01 7.492810e-01 5.832841e-01 8.783447e-01 7.492806e-01 5.832842e-01 -3.296846e-05 3.695623e-07 -1.465954e-07
5.000000e-02 3.750000e-02 8.842848e-01 7.497416e-01 5.814064e-01 8.842858e-01 7.497416e-01 5.814064e-01 -9.774317e-07 0.000000e+00 0.000000e+00
0.000000e+00 3.828125e-02 4.299348e-01 6.077872e-01 6.413911e-01 4.299475e-01 6.077872e-01 6.413911e-01 -1.268811e-05 0.000000e+00 0.000000e+00
7.812500e-04 3.828125e-02 4.374403e-01 6.115302e-01 6.413751e-01 4.374537e-01 6.115303e-01 6.413749e-01 -1.335469e-05 -4.753300e-08 1.562835e-07
1.562500e-03 3.828125e-02 4.449458e-01 6.152423e-01 6.413266e-01 4.449590e-01 6.152424e-01 6.413263e-01 -1.323011e-05 -1.085647e-07 2.803494e-07
2.343750e-03 3.828125e-02 4.524495e-01 6.189225e-01 6.412457e-01 4.524628e-01 6.189227e-01 6.412452e-01 -1.326541e-05 -1.803808e-07 4.210355e-07
3.125000e-03 3.828125e-02 4.599508e-01 6.225700e-01 6.411323e-01 4.599642e-01 6.225703e-01 6.411318e-01 -1.340366e-05 -2.611879e-07 5.588988e-07
3.906250e-03 3.828125e-02 4.674489e-01 6.261841e-01 6.409866e-01 4.674624e-01 6.261844e-01 6.409859e-01 -1.354188e-05 -3.497936e-07 6.856968e-07
4.687500e-03 3.828125e-02 4.749430e-01 6.297638e-01 6.408085e-01 4.749567e-01 6.297643e-01 6.408077e-01 -1.367068e-05 -4.450754e-07 8.016680e-07
5.468750e-03 3.828125e-02 4.824325e-01 6.333085e-01 6.405980e-01 4.824463e-01 6.333090e-01 6.405970e-01 -1.379859e-05 -5.459181e-07 9.072431e-07
6.250000e-03 3.828125e-02 4.899163e-01 6.368171e-01 6.403551e-01 4.899303e-01 6.368178e-01 6.403541e-01 -1.392742e-05 -6.512475e-07 1.002132e-06
7.031250e-03 3.828125e-02 4.973939e-01 6.402891e-01 6.400799e-01 4.974079e-01 6.402898e-01 6.400788e-01 -1.405624e-05 -7.600356e-07 1.086015e-06
7.812500e-03 3.828125e-02 5.048643e-01 6.437234e-01 6.397725e-01 5.048785e-01 6.437243e-01 6.397713e-01 -1.418441e-05 -8.712959e-07 1.158724e-06
8.593750e-03 3.828125e-02 5.123269e-01 6.471194e-01 6.394327e-01 5.123412e-01 6.471204e-01 6.394315e-01 -1.431158e-05 -9.840812e-07 1.220205e-06
9.375000e-03 3.828125e-02 5.197807e-01 6.504763e-01 6.390608e-01 5.197952e-01 6.504774e-01 6.390595e-01 -1.443745e-05 -1.097485e-06 1.270486e-06
1.015625e-02 3.828125e-02 5.272251e-01 6.537932e-01 6.386566e-01 5.272397e-01 6.537944e-01 6.386553e-01 -1.456167e-05 -1.210640e-06 1.309677e-06
1.093750e-02 3.828125e-02 5.346593e-01 6.570694e-01 6.382204e-01 5.346740e-01 6.570707e-01 6.382190e-01 -1.468392e-05 -1.322723e-06 1.337969e-06
1.171875e-02 3.828125e-02 5.420824e-01 6.603042e-01 6.377520e-01 5.420972e-01 6.603056e-01 6.377507e-01 -1.480390e-05 -1.432952e-06 1.355629e-06
1.250000e-02 3.828125e-02 5.494937e-01 6.634967e-01 6.372516e-01 5.495086e-01 6.634982e-01 6.372503e-01 -1.492132e-05 -1.540586e-06 1.362995e-06
1.328125e-02 3.828125e-02 5.568924e-01 6.666462e-01 6.367193e-01 5.569074e-01 6.666478e-01 6.367179e-01 -1.503590e-05 -1.644931e-06 1.360470e-06
1.406250e-02 3.828125e-02 5.642777e-01 6.697519e-01 6.361550e-01 5.642928e-01 6.697537e-01 6.361536e-01 -1.514743e-05 -1.745331e-06 1.348519e-06
1.484375e-02 3.828125e-02 5.716488e-01 6.728132e-01 6.355588e-01 5.716641e-01 6.728151e-01 6.355575e-01 -1.525567e-05 -1.841176e-06 1.327660e-06
1.562500e-02 3.828125e-02 5.790051e-01 6.758293e-01 6.349309e-01 5.790204e-01 6.758312e-01 6.349296e-01 -1.536046e-05 -1.931896e-06 1.298459e-06
1.640625e-02 3.828125e-02 5.863456e-01 6.787994e-01 6.342712e-01 5.863610e-01 6.788014e-01 6.342700e-01 -1.546163e-05 -2.016961e-06 1.261524e-06
1.718750e-02 3.828125e-02 5.936696e-01 6.817229e-01 6.335799e-01 5.936852e-01 6.817250e-01 6.335787e-01 -1.555907e-05 -2.095878e-06 1.217499e-06
1.796875e-02 3.828125e-02 6.009764e-01 6.845990e-01 6.328571e-01 6.009920e-01 6.846011e-01 6.328559e-01 -1.565270e-05 -2.168193e-06 1.167060e-06
1.875000e-02 3.828125e-02 6.082651e-01 6.874270e-01 6.321027e-01 6.082809e-01 6.874292e-01 6.321016e-01 -1.574246e-05 -2.233485e-06 1.110906e-06
1.953125e-02 3.828125e-02 6.155351e-01 6.902062e-01 6.313169e-01 6.155509e-01 6.902085e-01 6.313159e-01 -1.582833e-05 -2.291362e-06 1.049757e-06
2.031250e-02 3.828125e-02 6.227855e-01 6.929361e-01 6.304998e-01 6.228014e-01 6.929384e-01 6.304989e-01 -1.591034e-05 -2.341463e-06 9.843480e-07
2.109375e-02 3.828125e-02 6.300156e-01 6.956158e-01 6.296515e-01 6.300316e-01 6.956182e-01 6.296506e-01 -1.598855e-05 -2.383450e-06 9.154259e-07
2.187500e-02 3.828125e-02 6.372246e-01 6.982447e-01 6.287721e-01 6.372407e-01 6.982471e-01 6.287712e-01 -1.606304e-05 -2.417008e-06 8.437435e-07
2.265625e-02 3.828125e-02 6.444118e-01 7.008222e-01 6.278616e-01 6.444279e-01 7.008246e-01 6.278608e-01 -1.613396e-05 -2.441839e-06 7.700573e-07
2.343750e-02 3.828125e-02 6.515763e-01 7.033476e-01 6.269202e-01 6.515925e-01 7.033501e-01 6.269195e-01 -1.620148e-05 -2.457659e-06 6.951237e-07
2.421875e-02 3.828125e-02 6.587175e-01 7.058203e-01 6.259479e-01 6.587338e-01 7.058228e-01 6.259473e-01 -1.626582e-05 -2.464200e-06 6.196963e-07
2.500000e-02 3.828125e-02 6.658346e-01 7.082397e-01 6.249449e-01 6.658509e-01 7.082421e-01 6.249444e-01 -1.632723e-05 -2.461197e-06 5.445227e-07
2.578125e-02 3.828125e-02 6.729268e-01 7.106051e-01 6.239113e-01 6.729432e-01 7.106075e-01 6.239109e-01 -1.638602e-05 -2.448396e-06 4.703423e-07
2.656250e-02 3.828125e-02 6.799935e-01 7.129159e-01 6.228473e-01 6.800099e-01 7.129183e-01 6.228469e-01 -1.644252e-05 -2.425546e-06 3.978834e-07
2.734375e-02 3.828125e-02 6.870337e-01 7.151716e-01 6.217528e-01 6.870502e-01 7.151740e-01 6.217525e-01 -1.649711e-05 -2.392400e-06 3.278609e-07
2.812500e-02 3.828125e-02 6.940469e-01 7.173715e-01 6.206281e-01 6.940635e-01 7.173738e-01 6.206278e-01 -1.655022e-05 -2.348719e-06 2.609739e-07
2.890625e-02 3.828125e-02 7.010323e-01 7.195151e-01 6.194732e-01 7.010489e-01 7.195174e-01 6.194730e-01 -1.660231e-05 -2.294265e-06 1.979026e-07
2.968750e-02 3.828125e-02 7.079891e-01 7.216018e-01 6.182884e-01 7.080057e-01 7.216040e-01 6.182882e-01 -1.665386e-05 -2.228814e-06 1.393054e-07
3.046875e-02 3.828125e-02 7.149165e-01 7.236311e-01 6.170736e-01 7.149332e-01 7.236332e-01 6.170736e-01 -1.670542e-05 -2.152156e-06 8.581549e-08
3.125000e-02 3.828125e-02 7.218140e-01 7.256024e-01 6.158292e-01 7.218307e-01 7.256044e-01 6.158291e-01 -1.675753e-05 -2.064107e-06 3.803681e-08
3.203125e-02 3.828125e-02 7.286807e-01 7.275152e-01 6.145551e-01 7.286975e-01 7.275171e-01 6.145551e-01 -1.681077e-05 -1.964518e-06 -3.460340e-09
3.281250e-02 3.828125e-02 7.355159e-01 7.293689e-01 6.132516e-01 7.355327e-01 7.293708e-01 6.132516e-01 -1.686574e-05 -1.853290e-06 -3.814450e-08
